id,pm25,pm10,temp,hum,atm,loc,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10.m11,m12,m13,m14,m15,m16
'A1',20.00,32.00,5.00,11.00,1345.00,$GNGGA,211008.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,33.00,4.00,18.00,1346.00,$GNGGA,211019.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,33.00,2.00,16.00,1347.00,$GNGGA,211030.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,32.00,9.00,15.00,1348.00,$GNGGA,211041.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,32.00,2.00,19.00,1349.00,$GNGGA,211052.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,34.00,8.00,15.00,1350.00,$GNGGA,211103.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,34.00,8.00,12.00,1351.00,$GNGGA,211114.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,30.00,8.00,12.00,1352.00,$GNGGA,211125.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,33.00,9.00,12.00,1353.00,$GNGGA,211136.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,33.00,5.00,13.00,1354.00,$GNGGA,211147.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,34.00,5.00,15.00,1355.00,$GNGGA,211158.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',20.00,30.00,3.00,19.00,1356.00,$GNGGA,211209.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',24.00,31.00,7.00,14.00,1357.00,$GNGGA,211220.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,33.00,8.00,18.00,1358.00,$GNGGA,211231.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,33.00,7.00,16.00,1359.00,$GNGGA,211242.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,31.00,8.00,19.00,1360.00,$GNGGA,211253.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,31.00,6.00,19.00,1361.00,$GNGGA,211304.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,9.00,11.00,1362.00,$GNGGA,211315.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,31.00,3.00,11.00,1363.00,$GNGGA,211326.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,5.00,15.00,1364.00,$GNGGA,211337.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,32.00,2.00,13.00,1365.00,$GNGGA,211348.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',23.00,34.00,3.00,10.00,1366.00,$GNGGA,211359.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,30.00,4.00,18.00,1367.00,$GNGGA,211410.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,34.00,9.00,13.00,1368.00,$GNGGA,211421.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,32.00,4.00,10.00,1369.00,$GNGGA,211432.000,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,34.00,6.00,11.00,1370.00,$GNGGA,211443.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,34.00,5.00,10.00,1371.00,$GNGGA,211454.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,30.00,4.00,10.00,1372.00,$GNGGA,211505.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,30.00,9.00,10.00,1373.00,$GNGGA,211516.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,34.00,5.00,19.00,1374.00,$GNGGA,211527.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,34.00,9.00,17.00,1375.00,$GNGGA,211538.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',20.00,30.00,9.00,17.00,1376.00,$GNGGA,211549.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,34.00,7.00,13.00,1377.00,$GNGGA,211600.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,34.00,7.00,15.00,1378.00,$GNGGA,211611.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,30.00,7.00,13.00,1379.00,$GNGGA,211622.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,31.00,9.00,11.00,1380.00,$GNGGA,211633.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,7.00,15.00,1381.00,$GNGGA,211644.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,33.00,9.00,12.00,1382.00,$GNGGA,211655.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,33.00,6.00,17.00,1383.00,$GNGGA,211706.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,3.00,11.00,1384.00,$GNGGA,211717.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,31.00,8.00,12.00,1385.00,$GNGGA,211728.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',21.00,31.00,9.00,16.00,1386.00,$GNGGA,211739.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',23.00,32.00,7.00,11.00,1387.00,$GNGGA,211750.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,30.00,4.00,13.00,1388.00,$GNGGA,211801.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,33.00,4.00,16.00,1389.00,$GNGGA,211812.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',20.00,30.00,3.00,11.00,1390.00,$GNGGA,211823.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,34.00,6.00,19.00,1391.00,$GNGGA,211834.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',21.00,31.00,3.00,10.00,1392.00,$GNGGA,211845.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',23.00,31.00,4.00,16.00,1393.00,$GNGGA,211856.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,32.00,5.00,14.00,1394.00,$GNGGA,211907.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,33.00,6.00,10.00,1395.00,$GNGGA,211918.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,32.00,8.00,17.00,1396.00,$GNGGA,211929.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,32.00,3.00,10.00,1397.00,$GNGGA,211940.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',23.00,31.00,9.00,11.00,1398.00,$GNGGA,211951.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',20.00,33.00,7.00,14.00,1399.00,$GNGGA,212002.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,32.00,4.00,12.00,1400.00,$GNGGA,212013.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,34.00,3.00,15.00,1401.00,$GNGGA,212024.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,31.00,8.00,16.00,1402.00,$GNGGA,212035.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,31.00,8.00,16.00,1403.00,$GNGGA,212046.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,34.00,6.00,11.00,1404.00,$GNGGA,212057.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,31.00,2.00,15.00,1405.00,$GNGGA,212108.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',24.00,31.00,8.00,15.00,1406.00,$GNGGA,212119.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,33.00,2.00,10.00,1407.00,$GNGGA,212130.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,8.00,19.00,1408.00,$GNGGA,212141.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,30.00,6.00,13.00,1409.00,$GNGGA,212152.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,34.00,6.00,18.00,1410.00,$GNGGA,212203.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,33.00,6.00,18.00,1411.00,$GNGGA,212214.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,33.00,3.00,19.00,1412.00,$GNGGA,212225.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,31.00,3.00,13.00,1413.00,$GNGGA,212236.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,33.00,8.00,13.00,1414.00,$GNGGA,212247.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,30.00,6.00,17.00,1415.00,$GNGGA,212258.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,33.00,2.00,13.00,1416.00,$GNGGA,212309.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,30.00,6.00,13.00,1417.00,$GNGGA,212320.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,32.00,5.00,11.00,1418.00,$GNGGA,212331.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,32.00,5.00,12.00,1419.00,$GNGGA,212342.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,31.00,3.00,16.00,1420.00,$GNGGA,212353.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,31.00,4.00,14.00,1421.00,$GNGGA,212404.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,30.00,4.00,17.00,1422.00,$GNGGA,212415.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,32.00,9.00,15.00,1423.00,$GNGGA,212426.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,31.00,8.00,16.00,1424.00,$GNGGA,212437.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,32.00,4.00,10.00,1425.00,$GNGGA,212448.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,33.00,9.00,18.00,1426.00,$GNGGA,212459.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,31.00,6.00,19.00,1427.00,$GNGGA,212510.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,33.00,5.00,13.00,1428.00,$GNGGA,212521.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,30.00,3.00,14.00,1429.00,$GNGGA,212532.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,30.00,7.00,11.00,1430.00,$GNGGA,212543.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,31.00,7.00,13.00,1431.00,$GNGGA,212554.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,30.00,8.00,17.00,1432.00,$GNGGA,212605.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,33.00,3.00,18.00,1433.00,$GNGGA,212616.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,30.00,8.00,13.00,1434.00,$GNGGA,212627.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,8.00,17.00,1435.00,$GNGGA,212638.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',20.00,30.00,2.00,16.00,1436.00,$GNGGA,212649.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',24.00,32.00,2.00,17.00,1437.00,$GNGGA,212700.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,34.00,9.00,19.00,1438.00,$GNGGA,212711.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,30.00,2.00,10.00,1439.00,$GNGGA,212722.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,33.00,9.00,16.00,1440.00,$GNGGA,212733.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,33.00,4.00,12.00,1441.00,$GNGGA,212744.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,32.00,5.00,17.00,1442.00,$GNGGA,212755.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,33.00,5.00,11.00,1443.00,$GNGGA,212806.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',21.00,33.00,4.00,12.00,1444.00,$GNGGA,212817.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',23.00,33.00,2.00,16.00,1445.00,$GNGGA,212828.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,32.00,2.00,10.00,1446.00,$GNGGA,212839.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,34.00,3.00,16.00,1447.00,$GNGGA,212850.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,30.00,4.00,13.00,1448.00,$GNGGA,212901.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,32.00,4.00,16.00,1449.00,$GNGGA,212912.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',23.00,30.00,7.00,12.00,1450.00,$GNGGA,212923.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,31.00,4.00,17.00,1451.00,$GNGGA,212934.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',24.00,33.00,2.00,16.00,1452.00,$GNGGA,212945.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',20.00,34.00,2.00,15.00,1453.00,$GNGGA,212956.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,30.00,7.00,15.00,1454.00,$GNGGA,213007.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,33.00,2.00,16.00,1455.00,$GNGGA,213018.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,33.00,8.00,18.00,1456.00,$GNGGA,213029.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',22.00,30.00,7.00,12.00,1457.00,$GNGGA,213040.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,30.00,6.00,11.00,1458.00,$GNGGA,213051.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,6.00,14.00,1459.00,$GNGGA,213102.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,31.00,3.00,17.00,1460.00,$GNGGA,213113.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,32.00,2.00,14.00,1461.00,$GNGGA,213124.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,34.00,6.00,10.00,1462.00,$GNGGA,213135.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,34.00,3.00,10.00,1463.00,$GNGGA,213146.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,30.00,2.00,10.00,1464.00,$GNGGA,213157.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,31.00,3.00,15.00,1465.00,$GNGGA,213208.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,33.00,7.00,19.00,1466.00,$GNGGA,213219.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,33.00,9.00,17.00,1467.00,$GNGGA,213230.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,30.00,8.00,19.00,1468.00,$GNGGA,213241.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,33.00,5.00,16.00,1469.00,$GNGGA,213252.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,30.00,8.00,18.00,1470.00,$GNGGA,213303.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,31.00,7.00,13.00,1471.00,$GNGGA,213314.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,30.00,4.00,11.00,1472.00,$GNGGA,213325.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,33.00,2.00,18.00,1473.00,$GNGGA,213336.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,33.00,2.00,15.00,1474.00,$GNGGA,213347.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,34.00,4.00,17.00,1475.00,$GNGGA,213358.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,34.00,8.00,13.00,1476.00,$GNGGA,213409.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',23.00,30.00,8.00,11.00,1477.00,$GNGGA,213420.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,34.00,5.00,12.00,1478.00,$GNGGA,213431.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,32.00,9.00,10.00,1479.00,$GNGGA,213442.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,34.00,6.00,14.00,1480.00,$GNGGA,213453.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,33.00,3.00,12.00,1481.00,$GNGGA,213504.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,8.00,15.00,1482.00,$GNGGA,213515.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,31.00,9.00,10.00,1483.00,$GNGGA,213526.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,8.00,10.00,1484.00,$GNGGA,213537.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,30.00,2.00,13.00,1485.00,$GNGGA,213548.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,31.00,6.00,10.00,1486.00,$GNGGA,213559.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,31.00,7.00,11.00,1487.00,$GNGGA,213610.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,32.00,6.00,10.00,1488.00,$GNGGA,213621.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,33.00,3.00,10.00,1489.00,$GNGGA,213632.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,33.00,2.00,16.00,1490.00,$GNGGA,213643.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,30.00,9.00,18.00,1491.00,$GNGGA,213654.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,33.00,7.00,11.00,1492.00,$GNGGA,213705.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,31.00,6.00,15.00,1493.00,$GNGGA,213716.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,30.00,9.00,11.00,1494.00,$GNGGA,213727.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,31.00,3.00,11.00,1495.00,$GNGGA,213738.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,32.00,3.00,14.00,1496.00,$GNGGA,213749.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',22.00,33.00,4.00,11.00,1497.00,$GNGGA,213800.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',23.00,30.00,4.00,10.00,1498.00,$GNGGA,213811.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,30.00,8.00,14.00,1499.00,$GNGGA,213822.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',23.00,31.00,8.00,19.00,1500.00,$GNGGA,213833.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',24.00,30.00,5.00,19.00,1501.00,$GNGGA,213844.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',23.00,32.00,2.00,14.00,1502.00,$GNGGA,213855.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',21.00,31.00,6.00,18.00,1503.00,$GNGGA,213906.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',24.00,34.00,9.00,11.00,1504.00,$GNGGA,213917.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',21.00,30.00,7.00,19.00,1505.00,$GNGGA,213928.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,7.00,15.00,1506.00,$GNGGA,213939.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,9.00,13.00,1507.00,$GNGGA,213950.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',22.00,34.00,5.00,13.00,1508.00,$GNGGA,214001.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,34.00,4.00,12.00,1509.00,$GNGGA,214012.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,8.00,12.00,1510.00,$GNGGA,214023.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,31.00,6.00,15.00,1511.00,$GNGGA,214034.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,32.00,6.00,17.00,1512.00,$GNGGA,214045.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,31.00,4.00,10.00,1513.00,$GNGGA,214056.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,30.00,7.00,19.00,1514.00,$GNGGA,214107.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,33.00,2.00,12.00,1515.00,$GNGGA,214118.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',22.00,30.00,5.00,15.00,1516.00,$GNGGA,214129.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,33.00,9.00,10.00,1517.00,$GNGGA,214140.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,30.00,2.00,15.00,1518.00,$GNGGA,214151.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,30.00,2.00,11.00,1519.00,$GNGGA,214202.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,31.00,4.00,13.00,1520.00,$GNGGA,214213.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,34.00,5.00,14.00,1521.00,$GNGGA,214224.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,31.00,3.00,10.00,1522.00,$GNGGA,214235.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,31.00,5.00,16.00,1523.00,$GNGGA,214246.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,33.00,8.00,19.00,1524.00,$GNGGA,214257.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,31.00,4.00,12.00,1525.00,$GNGGA,214308.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,30.00,3.00,14.00,1526.00,$GNGGA,214319.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,32.00,7.00,15.00,1527.00,$GNGGA,214330.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,30.00,7.00,14.00,1528.00,$GNGGA,214341.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,32.00,8.00,15.00,1529.00,$GNGGA,214352.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,9.00,14.00,1530.00,$GNGGA,214403.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,32.00,3.00,13.00,1531.00,$GNGGA,214414.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
